day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45810,6,0,130.81,5,2025-06-02,2025-06-02 06:00:00,2025-06-02 06:00:00,RXM25.csv,722,RXM25.csv,5.0,130.73,130.95,654.05,654.75,-0.7000000000000455
45810,8,0,131.02,8,2025-06-02,2025-06-02 08:00:00,2025-06-02 08:00:00,RXM25.csv,1403,RXM25.csv,3.0,130.94,130.94,393.06000000000006,392.82,0.24000000000006594
45810,9,0,130.92,10,2025-06-02,2025-06-02 09:00:00,2025-06-02 09:00:00,RXM25.csv,1533,RXM25.csv,2.0,130.83999999999995,131.07,261.84,262.14,-0.30000000000001137
45810,10,0,131.05,7,2025-06-02,2025-06-02 10:00:00,2025-06-02 10:00:00,RXM25.csv,3243,RXM25.csv,-3.0,131.14,131.09,393.15000000000003,393.27,0.1199999999999477
45810,15,0,131.15,9,2025-06-02,2025-06-02 15:00:00,2025-06-02 15:00:00,RXM25.csv,402,RXM25.csv,2.0,131.08,131.19,262.3,262.38,-0.07999999999998408
45811,9,0,131.27,17,2025-06-03,2025-06-03 09:00:00,2025-06-03 09:00:00,RXM25.csv,1335,RXM25.csv,8.0,131.19,131.32,1050.16,1050.56,-0.3999999999998636
45811,10,0,131.4,23,2025-06-03,2025-06-03 10:00:00,2025-06-03 10:00:00,RXM25.csv,5275,RXM25.csv,6.0,131.32,131.32,788.4000000000001,787.92,0.4800000000001319
45811,12,0,131.1,17,2025-06-03,2025-06-03 12:00:00,2025-06-03 12:00:00,RXM25.csv,1953,RXM25.csv,-6.0,131.17,131.17,786.5999999999999,787.02,0.42000000000007276
45811,15,0,131.23,8,2025-06-03,2025-06-03 15:00:00,2025-06-03 15:00:00,RXM25.csv,113,RXM25.csv,-9.0,131.32,131.22,1181.07,1180.98,-0.08999999999991815
45812,9,0,131.09,9,2025-06-04,2025-06-04 09:00:00,2025-06-04 09:00:00,RXM25.csv,1162,RXM25.csv,1.0,131.01,131.08,131.09,131.08,0.009999999999990905
45812,10,0,131.09,11,2025-06-04,2025-06-04 10:00:00,2025-06-04 10:00:00,RXM25.csv,3153,RXM25.csv,2.0,131.02,131.02,262.18,262.04,0.13999999999998636
45812,12,0,131.08,9,2025-06-04,2025-06-04 12:00:00,2025-06-04 12:00:00,RXU25.csv,1184,RXU25.csv,-2.0,130.98,130.98,262.16,261.96,-0.20000000000004547
45812,15,0,131.28,6,2025-06-04,2025-06-04 15:00:00,2025-06-04 15:00:00,RXU25.csv,117,RXM25.csv,-3.0,131.37,131.23,393.84000000000003,393.68999999999994,-0.15000000000009095
45813,6,0,131.26,3,2025-06-05,2025-06-05 06:00:00,2025-06-05 06:00:00,RXU25.csv,3048,RXU25.csv,-3.0,131.35,131.21,393.78,393.63,-0.14999999999997726
45813,9,0,131.16,10,2025-06-05,2025-06-05 09:00:00,2025-06-05 09:00:00,RXU25.csv,2885,RXU25.csv,7.0,131.09,131.09,918.12,917.63,0.4900000000000091
45813,10,0,130.56,11,2025-06-05,2025-06-05 10:00:00,2025-06-05 10:00:00,RXU25.csv,3880,RXU25.csv,1.0,130.49,130.49,130.56,130.49,0.06999999999999318
45813,12,0,130.27,10,2025-06-05,2025-06-05 12:00:00,2025-06-05 12:00:00,RXU25.csv,1389,RXU25.csv,-1.0,130.35000000000002,130.28,130.27,130.28,0.009999999999990905
45813,15,0,130.25,2,2025-06-05,2025-06-05 15:00:00,2025-06-05 15:00:00,RXU25.csv,46,RXU25.csv,-8.0,130.33,130.24,1042.0,1041.92,-0.07999999999992724
45814,2,30,130.32,8,2025-06-06,2025-06-06 02:30:00,2025-06-06 02:30:00,RXU25.csv,382,RXU25.csv,6.0,130.23,130.33,781.92,781.98,-0.06000000000005912
45814,4,30,130.69,2,2025-06-06,2025-06-06 04:30:00,2025-06-06 04:30:00,RXU25.csv,1007,RXU25.csv,-6.0,130.78,130.71,784.14,784.26,0.12000000000000455
45814,6,0,130.71,0,2025-06-06,2025-06-06 06:00:00,2025-06-06 06:00:00,RXU25.csv,751,RXU25.csv,-2.0,130.8,130.7,261.42,261.4,-0.020000000000038654
45814,9,0,130.39,2,2025-06-06,2025-06-06 09:00:00,2025-06-06 09:00:00,RXU25.csv,1284,RXU25.csv,2.0,130.29999999999998,130.38,260.78,260.76,0.01999999999998181
45814,10,0,130.39,-3,2025-06-06,2025-06-06 10:00:00,2025-06-06 10:00:00,RXU25.csv,665,RXU25.csv,-5.0,130.47,130.47,651.9499999999999,652.35,0.40000000000009095
45814,12,0,130.33,2,2025-06-06,2025-06-06 12:00:00,2025-06-06 12:00:00,RXU25.csv,411,RXU25.csv,5.0,130.24,130.35,651.6500000000001,651.75,-0.09999999999990905
45814,15,0,130.24,-1,2025-06-06,2025-06-06 15:00:00,2025-06-06 15:00:00,RXU25.csv,344,RXU25.csv,-3.0,130.33,130.25,390.72,390.75,0.029999999999972715
45814,15,45,130.26,0,2025-06-06,2025-06-06 15:45:00,2025-06-06 15:45:00,RXU25.csv,32,RXU25.csv,1.0,130.17,130.25,130.26,130.25,0.009999999999990905
45817,6,0,130.77,1,2025-06-09,2025-06-09 06:00:00,2025-06-09 06:00:00,RXU25.csv,1485,RXU25.csv,1.0,130.68,130.76,130.77,130.76,0.010000000000019327
45817,9,0,130.14,3,2025-06-09,2025-06-09 09:00:00,2025-06-09 09:00:00,RXU25.csv,5741,RXU25.csv,2.0,130.04999999999998,130.18,260.28,260.36,-0.08000000000004093
45817,10,0,130.24,1,2025-06-09,2025-06-09 10:00:00,2025-06-09 10:00:00,RXU25.csv,914,RXU25.csv,-2.0,130.31,130.31,260.48,260.62,0.13999999999998636
45817,12,0,130.42,3,2025-06-09,2025-06-09 12:00:00,2025-06-09 12:00:00,RXU25.csv,941,RXU25.csv,2.0,130.32999999999998,130.43,260.84,260.86,-0.020000000000038654
45817,15,0,130.46,-1,2025-06-09,2025-06-09 15:00:00,2025-06-09 15:00:00,RXU25.csv,18,RXU25.csv,-4.0,130.54000000000002,130.46,521.84,521.84,-0.0
45818,6,0,130.6,-2,2025-06-10,2025-06-10 06:00:00,2025-06-10 06:00:00,RXU25.csv,2106,RXU25.csv,-1.0,130.68,130.65,130.6,130.65,0.05000000000001137
45818,9,0,130.83,-1,2025-06-10,2025-06-10 09:00:00,2025-06-10 09:00:00,RXU25.csv,93,RXU25.csv,1.0,130.74,130.88,130.83,130.88,-0.04999999999998295
45818,10,0,130.92,2,2025-06-10,2025-06-10 10:00:00,2025-06-10 10:00:00,RXU25.csv,635,RXU25.csv,3.0,130.82999999999998,130.82999999999998,392.76,392.48999999999995,0.27000000000003865
45818,12,0,130.88,-1,2025-06-10,2025-06-10 12:00:00,2025-06-10 12:00:00,RXU25.csv,361,RXU25.csv,-3.0,130.95,130.82,392.64,392.46,-0.18000000000000682
45818,15,0,130.86,0,2025-06-10,2025-06-10 15:00:00,2025-06-10 15:00:00,RXU25.csv,87,RXU25.csv,1.0,130.77,130.91,130.86,130.91,-0.04999999999998295
45819,6,0,130.68,5,2025-06-11,2025-06-11 06:00:00,2025-06-11 06:00:00,RXU25.csv,848,RXU25.csv,5.0,130.6,130.66,653.4000000000001,653.3,0.10000000000013642
45819,8,0,130.66,8,2025-06-11,2025-06-11 08:00:00,2025-06-11 08:00:00,RXU25.csv,1355,RXU25.csv,3.0,130.57,130.57,391.98,391.71,0.27000000000003865
45819,10,0,130.83,11,2025-06-11,2025-06-11 10:00:00,2025-06-11 10:00:00,RXU25.csv,1387,RXU25.csv,3.0,130.75,130.84,392.49,392.52,-0.029999999999972715
45819,12,0,130.77,5,2025-06-11,2025-06-11 12:00:00,2025-06-11 12:00:00,RXU25.csv,871,RXU25.csv,-6.0,130.84,130.8,784.6200000000001,784.8000000000001,0.17999999999994998
45819,15,0,130.8,7,2025-06-11,2025-06-11 15:00:00,2025-06-11 15:00:00,RXU25.csv,7,RXU25.csv,2.0,130.71,130.8,261.6,261.6,0.0
45820,6,0,131.32,4,2025-06-12,2025-06-12 06:00:00,2025-06-12 06:00:00,RXU25.csv,2804,RXU25.csv,-3.0,131.4,131.33,393.96,393.99,0.03000000000002956
45820,8,0,131.36,6,2025-06-12,2025-06-12 08:00:00,2025-06-12 08:00:00,RXU25.csv,1080,RXU25.csv,2.0,131.28,131.46,262.72,262.92,-0.19999999999998863
45820,10,0,131.29,9,2025-06-12,2025-06-12 10:00:00,2025-06-12 10:00:00,RXU25.csv,1432,RXU25.csv,3.0,131.20999999999998,131.31,393.87,393.93,-0.060000000000002274
45820,12,0,131.37,4,2025-06-12,2025-06-12 12:00:00,2025-06-12 12:00:00,RXU25.csv,469,RXU25.csv,-5.0,131.46,131.37,656.85,656.85,-0.0
45820,15,0,131.34,2,2025-06-12,2025-06-12 15:00:00,2025-06-12 15:00:00,RXU25.csv,65,RXU25.csv,-2.0,131.43,131.31,262.68,262.62,-0.060000000000002274
45821,2,30,131.86,1,2025-06-13,2025-06-13 02:30:00,2025-06-13 02:30:00,RXU25.csv,1337,RXU25.csv,-1.0,131.93,131.93,131.86,131.93,0.06999999999999318
45821,4,30,131.26,2,2025-06-13,2025-06-13 04:30:00,2025-06-13 04:30:00,RXU25.csv,1830,RXU25.csv,1.0,131.17,131.37,131.26,131.37,-0.11000000000001364
45821,8,0,131.3,1,2025-06-13,2025-06-13 08:00:00,2025-06-13 08:00:00,RXU25.csv,319,RXU25.csv,-1.0,131.39,131.28,131.3,131.28,-0.020000000000010232
45821,9,0,131.2,6,2025-06-13,2025-06-13 09:00:00,2025-06-13 09:00:00,RXU25.csv,1232,RXU25.csv,5.0,131.11,131.14,656.0,655.6999999999999,0.3000000000000682
45821,10,0,131.08,8,2025-06-13,2025-06-13 10:00:00,2025-06-13 10:00:00,RXU25.csv,2598,RXU25.csv,2.0,130.99,130.99,262.16,261.98,0.18000000000000682
45821,12,0,130.76,7,2025-06-13,2025-06-13 12:00:00,2025-06-13 12:00:00,RXU25.csv,199,RXU25.csv,-1.0,130.85,130.7,130.76,130.7,-0.060000000000002274
45821,15,45,130.8,0,2025-06-13,2025-06-13 15:45:00,2025-06-13 15:45:00,RXU25.csv,32,RXU25.csv,-7.0,130.89,130.73,915.6000000000001,915.1099999999999,-0.49000000000023647
45824,2,30,130.69,2,2025-06-16,2025-06-16 02:30:00,2025-06-16 02:30:00,RXU25.csv,544,RXU25.csv,2.0,130.6,130.6,261.38,261.2,0.18000000000000682
45824,4,30,130.34,0,2025-06-16,2025-06-16 04:30:00,2025-06-16 04:30:00,RXU25.csv,758,RXU25.csv,-2.0,130.43,130.43,260.68,260.86,0.18000000000000682
45824,6,0,130.58,2,2025-06-16,2025-06-16 06:00:00,2025-06-16 06:00:00,RXU25.csv,511,RXU25.csv,2.0,130.5,130.62,261.16,261.24,-0.07999999999998408
45824,8,0,130.58,4,2025-06-16,2025-06-16 08:00:00,2025-06-16 08:00:00,RXU25.csv,3731,RXU25.csv,2.0,130.49,130.49,261.16,260.98,0.18000000000000682
45824,9,0,130.7,7,2025-06-16,2025-06-16 09:00:00,2025-06-16 09:00:00,RXU25.csv,2197,RXU25.csv,3.0,130.63,130.63,392.09999999999997,391.89,0.20999999999997954
45824,10,0,130.93,11,2025-06-16,2025-06-16 10:00:00,2025-06-16 10:00:00,RXU25.csv,2465,RXU25.csv,4.0,130.86,130.86,523.72,523.44,0.2799999999999727
45824,12,0,130.85,5,2025-06-16,2025-06-16 12:00:00,2025-06-16 12:00:00,RXU25.csv,262,RXU25.csv,-6.0,130.94,130.75,785.0999999999999,784.5,-0.599999999999909
45825,6,0,130.64,8,2025-06-17,2025-06-17 06:00:00,2025-06-17 06:00:00,RXU25.csv,435,RXU25.csv,3.0,130.54999999999998,130.64,391.91999999999996,391.91999999999996,0.0
45825,8,0,130.96,9,2025-06-17,2025-06-17 08:00:00,2025-06-17 08:00:00,RXU25.csv,1503,RXU25.csv,1.0,130.87,131.02,130.96,131.02,-0.060000000000002274
45825,9,0,130.88,8,2025-06-17,2025-06-17 09:00:00,2025-06-17 09:00:00,RXU25.csv,1651,RXU25.csv,-1.0,130.97,130.87,130.88,130.87,-0.009999999999990905
45825,10,0,130.8,7,2025-06-17,2025-06-17 10:00:00,2025-06-17 10:00:00,RXU25.csv,174,RXU25.csv,-1.0,130.89,130.79,130.8,130.79,-0.010000000000019327
45825,15,0,130.89,3,2025-06-17,2025-06-17 15:00:00,2025-06-17 15:00:00,RXU25.csv,21,RXU25.csv,-4.0,130.98,130.92,523.56,523.68,0.12000000000000455
45826,6,0,130.88,1,2025-06-18,2025-06-18 06:00:00,2025-06-18 06:00:00,RXU25.csv,1175,RXU25.csv,-2.0,130.97,130.97,261.76,261.94,0.18000000000000682
45826,8,0,130.89,3,2025-06-18,2025-06-18 08:00:00,2025-06-18 08:00:00,RXU25.csv,340,RXU25.csv,2.0,130.79999999999998,130.94,261.78,261.88,-0.10000000000002274
45826,9,0,130.92,10,2025-06-18,2025-06-18 09:00:00,2025-06-18 09:00:00,RXU25.csv,2236,RXU25.csv,7.0,130.82999999999998,131.0,916.4399999999999,917.0,-0.5600000000000591
45826,10,0,131.07,11,2025-06-18,2025-06-18 10:00:00,2025-06-18 10:00:00,RXU25.csv,3200,RXU25.csv,1.0,131.0,131.11,131.07,131.11,-0.040000000000020464
45826,12,0,131.18,8,2025-06-18,2025-06-18 12:00:00,2025-06-18 12:00:00,RXU25.csv,1213,RXU25.csv,-3.0,131.27,131.19,393.54,393.57,0.029999999999972715
45826,15,0,130.99,3,2025-06-18,2025-06-18 15:00:00,2025-06-18 15:00:00,RXU25.csv,229,RXU25.csv,-5.0,131.08,131.08,654.95,655.4000000000001,0.4500000000000455
45827,6,0,130.94,5,2025-06-19,2025-06-19 06:00:00,2025-06-19 06:00:00,RXU25.csv,945,RXU25.csv,2.0,130.86,130.96,261.88,261.92,-0.040000000000020464
45827,9,0,131.14,12,2025-06-19,2025-06-19 09:00:00,2025-06-19 09:00:00,RXU25.csv,1974,RXU25.csv,7.0,131.07,131.07,917.9799999999999,917.49,0.4899999999998954
45827,10,0,131.09,15,2025-06-19,2025-06-19 10:00:00,2025-06-19 10:00:00,RXU25.csv,314,RXU25.csv,3.0,131.0,131.03,393.27,393.09000000000003,0.17999999999994998
45827,12,0,130.92,12,2025-06-19,2025-06-19 12:00:00,2025-06-19 12:00:00,RXU25.csv,504,RXU25.csv,-3.0,131.01,131.01,392.76,393.03,0.2699999999999818
45827,15,0,131.06,5,2025-06-19,2025-06-19 15:00:00,2025-06-19 15:00:00,RXU25.csv,5,RXU25.csv,-7.0,131.15,131.04,917.4200000000001,917.28,-0.14000000000010004
45828,2,30,131.23,2,2025-06-20,2025-06-20 02:30:00,2025-06-20 02:30:00,RXU25.csv,977,RXU25.csv,-3.0,131.32,131.24,393.68999999999994,393.72,0.030000000000086402
45828,4,30,130.95,5,2025-06-20,2025-06-20 04:30:00,2025-06-20 04:30:00,RXU25.csv,4159,RXU25.csv,3.0,130.86,130.96,392.84999999999997,392.88,-0.03000000000002956
45828,8,0,130.83,6,2025-06-20,2025-06-20 08:00:00,2025-06-20 08:00:00,RXU25.csv,1977,RXU25.csv,1.0,130.74,130.74,130.83,130.74,0.09000000000000341
45828,9,0,130.86,9,2025-06-20,2025-06-20 09:00:00,2025-06-20 09:00:00,RXU25.csv,1395,RXU25.csv,3.0,130.77,131.01,392.58000000000004,393.03,-0.4499999999999318
45828,12,0,130.96,8,2025-06-20,2025-06-20 12:00:00,2025-06-20 12:00:00,RXU25.csv,439,RXU25.csv,-1.0,131.05,131.02,130.96,131.02,0.060000000000002274
45828,15,0,130.96,10,2025-06-20,2025-06-20 15:00:00,2025-06-20 15:00:00,RXU25.csv,103,RXU25.csv,2.0,130.87,130.97,261.92,261.94,-0.01999999999998181
45828,15,45,130.94,0,2025-06-20,2025-06-20 15:45:00,2025-06-20 15:45:00,RXU25.csv,4,RXU25.csv,-10.0,131.03,130.85,1309.4,1308.5,-0.900000000000091
45831,6,0,130.79,5,2025-06-23,2025-06-23 06:00:00,2025-06-23 06:00:00,RXU25.csv,2438,RXU25.csv,5.0,130.7,130.77,653.9499999999999,653.85,0.09999999999990905
45831,8,0,130.92,10,2025-06-23,2025-06-23 08:00:00,2025-06-23 08:00:00,RXU25.csv,1845,RXU25.csv,5.0,130.83999999999995,131.11,654.5999999999999,655.5500000000001,-0.9500000000001592
45831,9,0,131.17,15,2025-06-23,2025-06-23 09:00:00,2025-06-23 09:00:00,RXU25.csv,11770,RXU25.csv,5.0,131.08999999999995,131.08999999999995,655.8499999999999,655.4499999999997,0.40000000000020464
45831,10,0,131.03,16,2025-06-23,2025-06-23 10:00:00,2025-06-23 10:00:00,RXU25.csv,3048,RXU25.csv,1.0,130.94,131.11,131.03,131.11,-0.0800000000000125
45831,12,0,131.06,10,2025-06-23,2025-06-23 12:00:00,2025-06-23 12:00:00,RXU25.csv,908,RXU25.csv,-6.0,131.15,131.13,786.36,786.78,0.4199999999999591
45831,15,0,130.96,0,2025-06-23,2025-06-23 15:00:00,2025-06-23 15:00:00,RXU25.csv,227,RXU25.csv,-10.0,131.05,130.9,1309.6000000000001,1309.0,-0.6000000000001364
45832,2,30,131.02,-2,2025-06-24,2025-06-24 02:30:00,2025-06-24 02:30:00,RXU25.csv,919,RXU25.csv,-2.0,131.11,131.06,262.04,262.12,0.07999999999998408
45832,4,30,130.9,0,2025-06-24,2025-06-24 04:30:00,2025-06-24 04:30:00,RXU25.csv,2310,RXU25.csv,2.0,130.81,130.81,261.8,261.62,0.18000000000000682
45832,6,0,130.48,-5,2025-06-24,2025-06-24 06:00:00,2025-06-24 06:00:00,RXU25.csv,3713,RXU25.csv,-5.0,130.57,130.57,652.4,652.8499999999999,0.4499999999999318
45832,9,0,130.66,-7,2025-06-24,2025-06-24 09:00:00,2025-06-24 09:00:00,RXU25.csv,1290,RXU25.csv,-2.0,130.75,130.69,261.32,261.38,0.060000000000002274
45832,10,0,130.58,-8,2025-06-24,2025-06-24 10:00:00,2025-06-24 10:00:00,RXU25.csv,2354,RXU25.csv,-1.0,130.67000000000002,130.67000000000002,130.58,130.67000000000002,0.09000000000000341
45832,12,0,130.66,-7,2025-06-24,2025-06-24 12:00:00,2025-06-24 12:00:00,RXU25.csv,927,RXU25.csv,1.0,130.57,130.67,130.66,130.67,-0.009999999999990905
45832,15,0,130.71,2,2025-06-24,2025-06-24 15:00:00,2025-06-24 15:00:00,RXU25.csv,3,RXU25.csv,9.0,130.62,130.7,1176.39,1176.3,0.09000000000014552
45833,2,30,130.82,0,2025-06-25,2025-06-25 02:30:00,2025-06-25 02:30:00,RXU25.csv,510,RXU25.csv,-2.0,130.9,130.9,261.64,261.8,0.160000000000025
45833,4,30,130.99,2,2025-06-25,2025-06-25 04:30:00,2025-06-25 04:30:00,RXU25.csv,2578,RXU25.csv,2.0,130.9,130.9,261.98,261.8,0.18000000000000682
45833,6,0,130.61,4,2025-06-25,2025-06-25 06:00:00,2025-06-25 06:00:00,RXU25.csv,1050,RXU25.csv,2.0,130.52,130.67,261.22,261.34,-0.1199999999999477
45833,8,0,130.48,1,2025-06-25,2025-06-25 08:00:00,2025-06-25 08:00:00,RXU25.csv,1663,RXU25.csv,-3.0,130.57,130.52,391.43999999999994,391.56000000000006,0.12000000000011823
45833,9,0,130.45,5,2025-06-25,2025-06-25 09:00:00,2025-06-25 09:00:00,RXU25.csv,1835,RXU25.csv,4.0,130.36,130.36,521.8,521.44,0.35999999999989996
45833,10,0,130.39,3,2025-06-25,2025-06-25 10:00:00,2025-06-25 10:00:00,RXU25.csv,1374,RXU25.csv,-2.0,130.48,130.41,260.78,260.82,0.040000000000020464
45833,12,0,130.45,8,2025-06-25,2025-06-25 12:00:00,2025-06-25 12:00:00,RXU25.csv,640,RXU25.csv,5.0,130.36,130.47,652.25,652.35,-0.10000000000002274
45833,15,0,130.48,4,2025-06-25,2025-06-25 15:00:00,2025-06-25 15:00:00,RXU25.csv,137,RXU25.csv,-4.0,130.57,130.53,521.92,522.12,0.20000000000004547
45834,2,30,130.68,1,2025-06-26,2025-06-26 02:30:00,2025-06-26 02:30:00,RXU25.csv,1323,RXU25.csv,-3.0,130.76000000000002,130.72,392.04,392.15999999999997,0.1199999999999477
45834,4,30,130.65,4,2025-06-26,2025-06-26 04:30:00,2025-06-26 04:30:00,RXU25.csv,2533,RXU25.csv,3.0,130.56,130.62,391.95000000000005,391.86,0.09000000000003183
45834,6,0,130.55,3,2025-06-26,2025-06-26 06:00:00,2025-06-26 06:00:00,RXU25.csv,719,RXU25.csv,-1.0,130.64,130.54,130.55,130.54,-0.010000000000019327
45834,8,0,130.68,7,2025-06-26,2025-06-26 08:00:00,2025-06-26 08:00:00,RXU25.csv,1521,RXU25.csv,4.0,130.59,130.63,522.72,522.52,0.20000000000004547
45834,9,0,130.68,8,2025-06-26,2025-06-26 09:00:00,2025-06-26 09:00:00,RXU25.csv,274,RXU25.csv,1.0,130.6,130.63,130.68,130.63,0.05000000000001137
45834,10,0,130.54,4,2025-06-26,2025-06-26 10:00:00,2025-06-26 10:00:00,RXU25.csv,1492,RXU25.csv,-4.0,130.63,130.49,522.16,521.96,-0.1999999999999318
45834,15,0,130.56,3,2025-06-26,2025-06-26 15:00:00,2025-06-26 15:00:00,RXU25.csv,4,RXU25.csv,-1.0,130.65,130.56,130.56,130.56,-0.0
45835,6,0,130.39,4,2025-06-27,2025-06-27 06:00:00,2025-06-27 06:00:00,RXU25.csv,609,RXU25.csv,1.0,130.29999999999998,130.39,130.39,130.39,0.0
45835,9,0,130.32,7,2025-06-27,2025-06-27 09:00:00,2025-06-27 09:00:00,RXU25.csv,3269,RXU25.csv,3.0,130.23,130.23,390.96,390.68999999999994,0.27000000000003865
45835,10,0,130.2,2,2025-06-27,2025-06-27 10:00:00,2025-06-27 10:00:00,RXU25.csv,1617,RXU25.csv,-5.0,130.28,130.28,651.0,651.4,0.39999999999997726
45835,12,0,130.21,7,2025-06-27,2025-06-27 12:00:00,2025-06-27 12:00:00,RXU25.csv,428,RXU25.csv,5.0,130.12,130.27,651.0500000000001,651.35,-0.2999999999999545
45835,15,0,130.22,2,2025-06-27,2025-06-27 15:00:00,2025-06-27 15:00:00,RXU25.csv,107,RXU25.csv,-5.0,130.3,130.22,651.1,651.1,-0.0
45835,15,45,130.23,0,2025-06-27,2025-06-27 15:45:00,2025-06-27 15:45:00,RXU25.csv,145,RXU25.csv,-2.0,130.31,130.24,260.46,260.48,0.020000000000038654
45838,2,30,130.29,6,2025-06-30,2025-06-30 02:30:00,2025-06-30 02:30:00,RXU25.csv,350,RXU25.csv,6.0,130.2,130.28,781.74,781.6800000000001,0.05999999999994543
45838,4,30,130.41,0,2025-06-30,2025-06-30 04:30:00,2025-06-30 04:30:00,RXU25.csv,1402,RXU25.csv,-6.0,130.5,130.35,782.46,782.0999999999999,-0.36000000000012733
45838,6,0,130.33,-3,2025-06-30,2025-06-30 06:00:00,2025-06-30 06:00:00,RXU25.csv,541,RXU25.csv,-3.0,130.41000000000005,130.41000000000005,390.99,391.23000000000013,0.24000000000012278
45838,9,0,130.28,-6,2025-06-30,2025-06-30 09:00:00,2025-06-30 09:00:00,RXU25.csv,906,RXU25.csv,-3.0,130.37,130.3,390.84000000000003,390.90000000000003,0.060000000000002274
45838,15,0,130.23,0,2025-06-30,2025-06-30 15:00:00,2025-06-30 15:00:00,RXU25.csv,1043,RXU25.csv,6.0,130.14,130.26,781.3799999999999,781.56,-0.18000000000006366
45839,2,30,130.33,4,2025-07-01,2025-07-01 02:30:00,2025-07-01 02:30:00,RXU25.csv,1226,RXU25.csv,4.0,130.25,130.34,521.32,521.36,-0.03999999999996362
45839,4,30,130.55,0,2025-07-01,2025-07-01 04:30:00,2025-07-01 04:30:00,RXU25.csv,1520,RXU25.csv,-4.0,130.64,130.64,522.2,522.56,0.35999999999989996
45839,6,0,130.63,5,2025-07-01,2025-07-01 06:00:00,2025-07-01 06:00:00,RXU25.csv,1315,RXU25.csv,5.0,130.54,130.69,653.15,653.45,-0.3000000000000682
45839,8,0,130.62,3,2025-07-01,2025-07-01 08:00:00,2025-07-01 08:00:00,RXU25.csv,391,RXU25.csv,-2.0,130.70000000000002,130.62,261.24,261.24,-0.0
45839,9,0,130.64,5,2025-07-01,2025-07-01 09:00:00,2025-07-01 09:00:00,RXU25.csv,937,RXU25.csv,2.0,130.55999999999997,130.55999999999997,261.28,261.11999999999995,0.160000000000025
45839,10,0,130.56,7,2025-07-01,2025-07-01 10:00:00,2025-07-01 10:00:00,RXU25.csv,3802,RXU25.csv,2.0,130.47,130.47,261.12,260.94,0.18000000000000682
45839,15,0,130.48,2,2025-07-01,2025-07-01 15:00:00,2025-07-01 15:00:00,RXU25.csv,1,RXU25.csv,-5.0,130.56,130.47,652.4,652.35,-0.049999999999954525
45840,2,30,130.36,6,2025-07-02,2025-07-02 02:30:00,2025-07-02 02:30:00,RXU25.csv,464,RXU25.csv,4.0,130.27,130.27,521.44,521.08,0.36000000000001364
45840,4,30,130.13,2,2025-07-02,2025-07-02 04:30:00,2025-07-02 04:30:00,RXU25.csv,2664,RXU25.csv,-4.0,130.22,130.14,520.52,520.56,0.03999999999996362
45840,6,0,130.21,0,2025-07-02,2025-07-02 06:00:00,2025-07-02 06:00:00,RXU25.csv,907,RXU25.csv,-2.0,130.29000000000002,130.29000000000002,260.42,260.58000000000004,0.160000000000025
45840,8,0,130.09,-2,2025-07-02,2025-07-02 08:00:00,2025-07-02 08:00:00,RXU25.csv,4845,RXU25.csv,-2.0,130.18,130.18,260.18,260.36,0.18000000000000682
45840,9,0,129.91,-4,2025-07-02,2025-07-02 09:00:00,2025-07-02 09:00:00,RXU25.csv,3380,RXU25.csv,-2.0,130.0,130.0,259.82,260.0,0.18000000000000682
45840,12,0,129.88,-2,2025-07-02,2025-07-02 12:00:00,2025-07-02 12:00:00,RXU25.csv,1450,RXU25.csv,2.0,129.79,129.81,259.76,259.62,0.13999999999998636
45840,15,0,129.84,0,2025-07-02,2025-07-02 15:00:00,2025-07-02 15:00:00,RXU25.csv,328,RXU25.csv,2.0,129.75,129.83,259.68,259.66,0.01999999999998181
45841,2,30,129.93,4,2025-07-03,2025-07-03 02:30:00,2025-07-03 02:30:00,RXU25.csv,522,RXU25.csv,4.0,129.84,130.02,519.72,520.08,-0.36000000000001364
45841,4,30,130.19,0,2025-07-03,2025-07-03 04:30:00,2025-07-03 04:30:00,RXU25.csv,2194,RXU25.csv,-4.0,130.27,130.27,520.76,521.08,0.32000000000005
45841,6,0,130.21,2,2025-07-03,2025-07-03 06:00:00,2025-07-03 06:00:00,RXU25.csv,998,RXU25.csv,2.0,130.13,130.31,260.42,260.62,-0.19999999999998863
45841,8,0,130.32,4,2025-07-03,2025-07-03 08:00:00,2025-07-03 08:00:00,RXU25.csv,714,RXU25.csv,2.0,130.23999999999998,130.23999999999998,260.64,260.47999999999996,0.160000000000025
45841,9,0,130.17,6,2025-07-03,2025-07-03 09:00:00,2025-07-03 09:00:00,RXU25.csv,1520,RXU25.csv,2.0,130.08999999999995,130.15,260.34,260.3,0.03999999999996362
45841,12,0,130.36,4,2025-07-03,2025-07-03 12:00:00,2025-07-03 12:00:00,RXU25.csv,511,RXU25.csv,-2.0,130.43,130.35,260.72,260.7,-0.020000000000038654
45841,15,0,130.31,2,2025-07-03,2025-07-03 15:00:00,2025-07-03 15:00:00,RXU25.csv,120,RXU25.csv,-2.0,130.39,130.31,260.62,260.62,-0.0
45842,9,0,130.6,4,2025-07-04,2025-07-04 09:00:00,2025-07-04 09:00:00,RXU25.csv,605,RXU25.csv,2.0,130.51999999999998,130.6,261.2,261.2,0.0
